Sensor 2,100,2018-03-23T13:54:06,67.30941807434257 
Sensor 3,100,2018-03-23T13:54:06,66.0007973961878 
Sensor 4,100,2018-03-23T13:54:06,57.84506068862956 
Sensor 5,100,2018-03-23T13:54:06,68.58804232018922 
Sensor 6,100,2018-03-23T13:54:06,53.97236149295231 
Sensor 7,100,2018-03-23T13:54:06,69.68671761973596 
Sensor 8,100,2018-03-23T13:54:06,62.614684958900405 
Sensor 0,100,2018-03-23T13:54:11,65.63246976545679 
Sensor 1,100,2018-03-23T13:54:11,60.545394437732625 
Sensor 2,100,2018-03-23T13:54:11,67.32474022544388 
Sensor 3,100,2018-03-23T13:54:11,65.8033564996998 
Sensor 4,100,2018-03-23T13:54:11,57.74385881696246 
Sensor 5,100,2018-03-23T13:54:11,68.6449978732842 
Sensor 6,100,2018-03-23T13:54:11,53.742605801848434 
Sensor 7,100,2018-03-23T13:54:11,69.77286112634125 
Sensor 8,100,2018-03-23T13:54:11,62.91395947125215 
Sensor 0,100,2018-03-23T13:54:16,65.75306482106595 
Sensor 1,100,2018-03-23T13:54:16,60.531436417099385 
Sensor 2,100,2018-03-23T13:54:16,67.18419726012411 
Sensor 3,100,2018-03-23T13:54:16,65.92621914086834 
Sensor 4,100,2018-03-23T13:54:16,58.040503859574116 
Sensor 5,100,2018-03-23T13:54:16,68.69186460809097 
Sensor 6,100,2018-03-23T13:54:16,53.576661265054476 
Sensor 7,100,2018-03-23T13:54:16,69.9829723330649 
Sensor 8,100,2018-03-23T13:54:16,62.847409315550635 
Sensor 0,100,2018-03-23T13:54:21,65.88848336578002 
Sensor 1,100,2018-03-23T13:54:21,60.39890604067311 
Sensor 2,100,2018-03-23T13:54:21,67.27395096069705 
Sensor 3,100,2018-03-23T13:54:21,65.81152383258275 
Sensor 4,100,2018-03-23T13:54:21,58.027335061444376 
Sensor 5,100,2018-03-23T13:54:21,68.7754873821498 
Sensor 6,100,2018-03-23T13:54:21,53.69970516404931 
Sensor 7,100,2018-03-23T13:54:21,70.09604407397335 
Sensor 8,100,2018-03-23T13:54:21,62.83146476121534 
Sensor 0,100,2018-03-23T13:54:26,65.92741158684393 
Sensor 1,100,2018-03-23T13:54:26,60.35190711879575 
Sensor 2,100,2018-03-23T13:54:26,67.28895785089493 
Sensor 3,100,2018-03-23T13:54:26,65.72493525780767 
Sensor 4,100,2018-03-23T13:54:26,58.03068781005704 
Sensor 5,100,2018-03-23T13:54:26,68.75961536521642 
Sensor 6,100,2018-03-23T13:54:26,53.79159581552784 
Sensor 7,100,2018-03-23T13:54:26,70.07580343251004 
Sensor 8,100,2018-03-23T13:54:26,62.9057278273206 
Sensor 0,100,2018-03-23T13:54:31,65.70314529544817 
Sensor 1,100,2018-03-23T13:54:31,60.352021774868874 
Sensor 2,100,2018-03-23T13:54:31,67.37277211652538 
Sensor 3,100,2018-03-23T13:54:31,65.70173462210636 
Sensor 4,100,2018-03-23T13:54:31,57.98145307849381 
Sensor 5,100,2018-03-23T13:54:31,68.56444204864384 
Sensor 6,100,2018-03-23T13:54:31,53.66699203256896 
Sensor 7,100,2018-03-23T13:54:31,70.02778095870976 
Sensor 8,100,2018-03-23T13:54:31,62.88043820112547 
Sensor 0,100,2018-03-23T13:54:36,65.65184174642803 
Sensor 1,100,2018-03-23T13:54:36,60.31213713918736 
Sensor 2,100,2018-03-23T13:54:36,67.38578209979175 
Sensor 3,100,2018-03-23T13:54:36,65.78573046486642 
Sensor 4,100,2018-03-23T13:54:36,58.021435876967594 
Sensor 5,100,2018-03-23T13:54:36,68.36047276864697 
Sensor 6,100,2018-03-23T13:54:36,53.57462823932741 
Sensor 7,100,2018-03-23T13:54:36,70.1212434007409 
Sensor 8,100,2018-03-23T13:54:36,62.954465278619175 
Sensor 0,100,2018-03-23T13:54:41,65.67159956144447 
Sensor 1,100,2018-03-23T13:54:41,60.41355501971804 
Sensor 2,100,2018-03-23T13:54:41,67.60402563274744 
Sensor 3,100,2018-03-23T13:54:41,65.86927635227097 
Sensor 4,100,2018-03-23T13:54:41,58.1528185006475 
Sensor 5,100,2018-03-23T13:54:41,68.39396227377752 
Sensor 6,100,2018-03-23T13:54:41,53.482389392481636 
Sensor 7,100,2018-03-23T13:54:41,70.04868091069692 
Sensor 8,100,2018-03-23T13:54:41,62.97314711567299 
Sensor 0,100,2018-03-23T13:54:46,65.54137391712835 
Sensor 1,100,2018-03-23T13:54:46,60.51816367906084 
Sensor 2,100,2018-03-23T13:54:46,67.49089365465966 
Sensor 3,100,2018-03-23T13:54:46,65.91174420045212 
Sensor 4,100,2018-03-23T13:54:46,57.99425846195882 
Sensor 5,100,2018-03-23T13:54:46,68.5394169141935 
Sensor 6,100,2018-03-23T13:54:46,53.20220199101081 
Sensor 7,100,2018-03-23T13:54:46,70.05697562142636 
Sensor 8,100,2018-03-23T13:54:46,62.94921713561903 
Sensor 0,100,2018-03-23T13:54:51,65.7151759127169 
Sensor 1,100,2018-03-23T13:54:51,60.35748532614692 
Sensor 2,100,2018-03-23T13:54:51,67.5791651787741 
Sensor 3,100,2018-03-23T13:54:51,65.96401733842673 
Sensor 4,100,2018-03-23T13:54:51,57.8865331653916 
Sensor 5,100,2018-03-23T13:54:51,68.37701530667825 
Sensor 6,100,2018-03-23T13:54:51,53.41325677352378 
Sensor 7,100,2018-03-23T13:54:51,69.97115695855338 
Sensor 8,100,2018-03-23T13:54:51,63.18585798575983 
Sensor 0,100,2018-03-23T13:54:56,65.59569836478332 
Sensor 1,100,2018-03-23T13:54:56,60.40103164059355 
Sensor 2,100,2018-03-23T13:54:56,67.58506208226194 
Sensor 3,100,2018-03-23T13:54:56,65.99774310543728 
Sensor 4,100,2018-03-23T13:54:56,57.77927848337278 
Sensor 5,100,2018-03-23T13:54:56,68.50227798820151 
Sensor 6,100,2018-03-23T13:54:56,53.26425453919315 
Sensor 7,100,2018-03-23T13:54:56,69.81248348721455 
Sensor 8,100,2018-03-23T13:54:56,63.19610099252 
Sensor 0,100,2018-03-23T13:55:01,65.42452851378282 
Sensor 1,100,2018-03-23T13:55:01,60.35221427882837 
Sensor 2,100,2018-03-23T13:55:01,67.55714585487866 
Sensor 3,100,2018-03-23T13:55:01,65.97178544708588 
Sensor 4,100,2018-03-23T13:55:01,57.794236851937306 
Sensor 5,100,2018-03-23T13:55:01,68.62292884280713 
Sensor 6,100,2018-03-23T13:55:01,53.261900920759395 
Sensor 7,100,2018-03-23T13:55:01,69.67045271446965 
Sensor 8,100,2018-03-23T13:55:01,63.077234529222665 
Sensor 0,100,2018-03-23T13:55:06,65.34853085805358 
Sensor 1,100,2018-03-23T13:55:06,60.21681293633108 
Sensor 2,100,2018-03-23T13:55:06,67.58793342069563 
Sensor 3,100,2018-03-23T13:55:06,65.92349186987028 
Sensor 4,100,2018-03-23T13:55:06,57.91101805630994 
Sensor 5,100,2018-03-23T13:55:06,68.73828975679561 
Sensor 6,100,2018-03-23T13:55:06,53.322209277986985 
Sensor 7,100,2018-03-23T13:55:06,69.63608289265083 
Sensor 8,100,2018-03-23T13:55:06,63.10048871454731 
Sensor 0,100,2018-03-23T13:55:11,65.42752503957671 
Sensor 1,100,2018-03-23T13:55:11,60.03920200522388 
Sensor 2,100,2018-03-23T13:55:11,67.68700263779492 
Sensor 3,100,2018-03-23T13:55:11,65.69099121395887 
Sensor 4,100,2018-03-23T13:55:11,58.03130281346514 
Sensor 5,100,2018-03-23T13:55:11,68.573643596699 
Sensor 6,100,2018-03-23T13:55:11,53.37912514759165 
Sensor 7,100,2018-03-23T13:55:11,69.7497965979407 
Sensor 8,100,2018-03-23T13:55:11,63.01655250151363 
Sensor 0,100,2018-03-23T13:55:16,65.74501463311351 
Sensor 1,100,2018-03-23T13:55:16,59.900063911943036 
Sensor 2,100,2018-03-23T13:55:16,67.9535138375002 
Sensor 3,100,2018-03-23T13:55:16,65.59535785411182 
Sensor 4,100,2018-03-23T13:55:16,57.946062642333885 
Sensor 5,100,2018-03-23T13:55:16,68.70458111312864 
Sensor 6,100,2018-03-23T13:55:16,53.450392290472514 
Sensor 7,100,2018-03-23T13:55:16,69.68095896302191 
Sensor 8,100,2018-03-23T13:55:16,62.99723662402335 
Sensor 0,100,2018-03-23T13:55:21,65.70929754458328 
Sensor 1,100,2018-03-23T13:55:21,59.96906576635258 
Sensor 2,100,2018-03-23T13:55:21,67.95204921636505 
Sensor 3,100,2018-03-23T13:55:21,65.64296011348931 
Sensor 4,100,2018-03-23T13:55:21,57.99948977373845 
Sensor 5,100,2018-03-23T13:55:21,68.8737135020838 
Sensor 6,100,2018-03-23T13:55:21,53.440901991329426 
Sensor 7,100,2018-03-23T13:55:21,69.63383692344922 
Sensor 8,100,2018-03-23T13:55:21,63.028488147689586 
Sensor 0,100,2018-03-23T13:55:26,65.72016883903444 
Sensor 1,100,2018-03-23T13:55:26,59.833471558981365 
Sensor 2,100,2018-03-23T13:55:26,68.04878176636248 
Sensor 3,100,2018-03-23T13:55:26,65.43338494831731 
Sensor 4,100,2018-03-23T13:55:26,58.162696003651334 
Sensor 5,100,2018-03-23T13:55:26,69.07971667723405 
Sensor 6,100,2018-03-23T13:55:26,53.620725565583015 
Sensor 7,100,2018-03-23T13:55:26,69.85508403201531 
Sensor 8,100,2018-03-23T13:55:26,63.05616420696521 
Sensor 0,100,2018-03-23T13:55:31,65.77110707542693 
Sensor 1,100,2018-03-23T13:55:31,59.94468933613928 
Sensor 2,100,2018-03-23T13:55:31,68.08292795096263 
Sensor 3,100,2018-03-23T13:55:31,65.30723400546064 
Sensor 4,100,2018-03-23T13:55:31,58.17325043228035 
Sensor 5,100,2018-03-23T13:55:31,68.96366577800386 
Sensor 6,100,2018-03-23T13:55:31,53.680228846317945 
Sensor 7,100,2018-03-23T13:55:31,69.847462626804 
Sensor 8,100,2018-03-23T13:55:31,63.115790543760696 
Sensor 0,100,2018-03-23T13:55:36,65.77956805059785 
Sensor 1,100,2018-03-23T13:55:36,59.95997673518597 
Sensor 2,100,2018-03-23T13:55:36,67.99191819071817 
Sensor 3,100,2018-03-23T13:55:36,65.1321878953679 
Sensor 4,100,2018-03-23T13:55:36,58.325941331396194 
Sensor 5,100,2018-03-23T13:55:36,69.05459122165308 
Sensor 6,100,2018-03-23T13:55:36,53.76521835708041 
Sensor 7,100,2018-03-23T13:55:36,69.79366592161215 
Sensor 8,100,2018-03-23T13:55:36,63.10503025268144 
Sensor 0,100,2018-03-23T13:55:41,65.70243038783954 
Sensor 1,100,2018-03-23T13:55:41,59.84712489443029 
Sensor 2,100,2018-03-23T13:55:41,68.1370759037959 
Sensor 3,100,2018-03-23T13:55:41,65.22316307347506 
Sensor 4,100,2018-03-23T13:55:41,58.0833088436034 
Sensor 5,100,2018-03-23T13:55:41,68.92272216820804 
Sensor 6,100,2018-03-23T13:55:41,53.56921703666857 
Sensor 7,100,2018-03-23T13:55:41,69.92233177764922 
Sensor 8,100,2018-03-23T13:55:41,63.154216853474345 
Sensor 0,100,2018-03-23T13:55:46,65.8713888105304 
Sensor 1,100,2018-03-23T13:55:46,59.843215812646115 
Sensor 2,100,2018-03-23T13:55:46,68.21342451806076 
Sensor 3,100,2018-03-23T13:55:46,65.18364960222885 
Sensor 4,100,2018-03-23T13:55:46,58.04955196247145 
Sensor 5,100,2018-03-23T13:55:46,68.93119228689913 
Sensor 6,100,2018-03-23T13:55:46,53.52271477702929 
Sensor 7,100,2018-03-23T13:55:46,69.82006323322517 
Sensor 8,100,2018-03-23T13:55:46,63.17051941621531 
Sensor 0,100,2018-03-23T13:55:51,65.81944902976052 
Sensor 1,100,2018-03-23T13:55:51,59.893567358721555 
Sensor 2,100,2018-03-23T13:55:51,68.27602222004343 
Sensor 3,100,2018-03-23T13:55:51,65.50893603751196 
Sensor 4,100,2018-03-23T13:55:51,58.04254727651057 
Sensor 5,100,2018-03-23T13:55:51,68.79553749449589 
Sensor 6,100,2018-03-23T13:55:51,53.677971079090476 
Sensor 7,100,2018-03-23T13:55:51,69.643413052372 
Sensor 8,100,2018-03-23T13:55:51,63.02819404201794 
Sensor 0,100,2018-03-23T13:55:56,65.84917675687308 
Sensor 0,200,2018-03-23T13:55:56,79.97957315072618 
Sensor 0,300,2018-03-23T13:55:56,0
Sensor 1,100,2018-03-23T13:55:56,59.94019106981258 
Sensor 1,200,2018-03-23T13:55:56,79.9807576302765 
Sensor 1,300,2018-03-23T13:55:56,0
Sensor 2,100,2018-03-23T13:55:56,68.2249428473999 
Sensor 2,200,2018-03-23T13:55:56,79.98043796496404 
Sensor 2,300,2018-03-23T13:55:56,1
Sensor 3,100,2018-03-23T13:55:56,65.4000510880847 
Sensor 3,200,2018-03-23T13:55:56,79.97816088339115 
Sensor 3,300,2018-03-23T13:55:56,0
Sensor 4,100,2018-03-23T13:55:56,57.98186845558802 
Sensor 4,200,2018-03-23T13:55:56,79.98637237802056 
Sensor 4,300,2018-03-23T13:55:56,1
Sensor 5,100,2018-03-23T13:55:56,68.8054703503946 
Sensor 5,200,2018-03-23T13:55:56,79.98019514330129 
Sensor 5,300,2018-03-23T13:55:56,0
Sensor 6,100,2018-03-23T13:55:56,53.708057004538425 
Sensor 6,200,2018-03-23T13:55:56,79.98230985228318 
Sensor 6,300,2018-03-23T13:55:56,0
Sensor 7,100,2018-03-23T13:55:56,69.68440752413953 
Sensor 7,200,2018-03-23T13:55:56,79.98001421222915 
Sensor 7,300,2018-03-23T13:55:56,0
Sensor 8,100,2018-03-23T13:55:56,62.96828220992623 
Sensor 8,200,2018-03-23T13:55:56,79.982121131303 
Sensor 8,300,2018-03-23T13:55:56,0
Sensor 0,100,2018-03-23T13:56:01,65.95408037019813 
Sensor 1,100,2018-03-23T13:56:01,59.89966049018038 
Sensor 2,100,2018-03-23T13:56:01,68.09043831238903 
Sensor 3,100,2018-03-23T13:56:01,65.32091998105965 
Sensor 4,100,2018-03-23T13:56:01,57.865812762279425 
Sensor 5,100,2018-03-23T13:56:01,68.67467532532925 
Sensor 6,100,2018-03-23T13:56:01,53.758003161562506 
Sensor 7,100,2018-03-23T13:56:01,69.69290264572457 
Sensor 8,100,2018-03-23T13:56:01,63.036673545987284 
Sensor 0,100,2018-03-23T13:56:06,65.9220485755221 
Sensor 1,100,2018-03-23T13:56:06,59.76271877337506 
Sensor 2,100,2018-03-23T13:56:06,68.33675382400462 
Sensor 3,100,2018-03-23T13:56:06,65.51509006664392 
Sensor 4,100,2018-03-23T13:56:06,57.93221934632863 
Sensor 5,100,2018-03-23T13:56:06,68.73706364379146 
Sensor 6,100,2018-03-23T13:56:06,53.60139049784531 
Sensor 7,100,2018-03-23T13:56:06,69.72372798402587 
Sensor 8,100,2018-03-23T13:56:06,63.232651299458155 
Sensor 0,100,2018-03-23T13:56:11,65.72430849272996 
Sensor 1,100,2018-03-23T13:56:11,59.994508438206786 
Sensor 2,100,2018-03-23T13:56:11,68.12372094225617 
Sensor 3,100,2018-03-23T13:56:11,65.43003667051417 
Sensor 4,100,2018-03-23T13:56:11,58.01811006412109 
Sensor 5,100,2018-03-23T13:56:11,68.80567104325466 
Sensor 6,100,2018-03-23T13:56:11,53.70434845367776 
Sensor 7,100,2018-03-23T13:56:11,69.60970493291245 
Sensor 8,100,2018-03-23T13:56:11,63.18320796998333 
Sensor 0,100,2018-03-23T13:56:16,65.60083032554193 
Sensor 1,100,2018-03-23T13:56:16,60.07584726014425 
Sensor 2,100,2018-03-23T13:56:16,68.12742234447919 
Sensor 3,100,2018-03-23T13:56:16,65.50015328935703 
Sensor 4,100,2018-03-23T13:56:16,58.13088940612159 
Sensor 5,100,2018-03-23T13:56:16,68.873018572411 
Sensor 6,100,2018-03-23T13:56:16,53.51675151420166 
Sensor 7,100,2018-03-23T13:56:16,69.75826911092228 
Sensor 8,100,2018-03-23T13:56:16,63.18310100141864 
Sensor 0,100,2018-03-23T13:56:21,65.46817911792895 
Sensor 1,100,2018-03-23T13:56:21,59.98856151246887 
Sensor 2,100,2018-03-23T13:56:21,68.18123329074835 
Sensor 3,100,2018-03-23T13:56:21,65.57522651376239 
Sensor 4,100,2018-03-23T13:56:21,58.12415172827794 
Sensor 5,100,2018-03-23T13:56:21,68.81766318274549 
Sensor 6,100,2018-03-23T13:56:21,53.41908014818966 
Sensor 7,100,2018-03-23T13:56:21,69.70073038227737 
Sensor 8,100,2018-03-23T13:56:21,63.23825467923674 
Sensor 0,100,2018-03-23T13:56:26,65.64891938497374 
Sensor 1,100,2018-03-23T13:56:26,59.807720049630035 
Sensor 2,100,2018-03-23T13:56:26,68.09455124835654 
Sensor 3,100,2018-03-23T13:56:26,65.45550579051167 
Sensor 4,100,2018-03-23T13:56:26,58.03498511931624 
Sensor 5,100,2018-03-23T13:56:26,68.67031797625434 
Sensor 6,100,2018-03-23T13:56:26,53.45969872077101 
Sensor 7,100,2018-03-23T13:56:26,69.76060100750674 
Sensor 8,100,2018-03-23T13:56:26,62.958009798993096 
Sensor 0,100,2018-03-23T13:56:31,65.52509207334322 
Sensor 1,100,2018-03-23T13:56:31,59.76567231591984 
Sensor 2,100,2018-03-23T13:56:31,68.22637783013616 
Sensor 3,100,2018-03-23T13:56:31,65.5094826065914 
Sensor 4,100,2018-03-23T13:56:31,58.17687709909195 
Sensor 5,100,2018-03-23T13:56:31,68.6680960000648 
Sensor 6,100,2018-03-23T13:56:31,53.25312796313709 
Sensor 7,100,2018-03-23T13:56:31,69.77286677597553 
Sensor 8,100,2018-03-23T13:56:31,63.13608615726402 
Sensor 0,100,2018-03-23T13:56:36,65.6698786972945 
Sensor 1,100,2018-03-23T13:56:36,59.898561206861125 
Sensor 2,100,2018-03-23T13:56:36,68.11960717276317 
Sensor 3,100,2018-03-23T13:56:36,65.33734633110052 
Sensor 4,100,2018-03-23T13:56:36,58.000762187971624 
Sensor 5,100,2018-03-23T13:56:36,68.65483200309251 
Sensor 6,100,2018-03-23T13:56:36,53.23037984644353 
Sensor 7,100,2018-03-23T13:56:36,69.81204069231636 
Sensor 8,100,2018-03-23T13:56:36,63.19421398445741 
Sensor 0,100,2018-03-23T13:56:41,65.72597254671808 
Sensor 1,100,2018-03-23T13:56:41,59.800583102951705 
Sensor 2,100,2018-03-23T13:56:41,67.9883639155704 
Sensor 3,100,2018-03-23T13:56:41,65.46709816369156 
Sensor 4,100,2018-03-23T13:56:41,58.110998646052444 
Sensor 5,100,2018-03-23T13:56:41,68.77281903617346 
Sensor 6,100,2018-03-23T13:56:41,53.29916363922982 
Sensor 7,100,2018-03-23T13:56:41,69.90560730589831 
Sensor 8,100,2018-03-23T13:56:41,62.96542487299707 
Sensor 0,100,2018-03-23T13:56:46,65.69074044725481 
Sensor 1,100,2018-03-23T13:56:46,59.62877129609764 
Sensor 2,100,2018-03-23T13:56:46,67.98715983729103 
Sensor 3,100,2018-03-23T13:56:46,65.60320349194102 
Sensor 4,100,2018-03-23T13:56:46,58.117679756737495 
Sensor 5,100,2018-03-23T13:56:46,68.85370154866254 
Sensor 6,100,2018-03-23T13:56:46,53.451975479471116 
Sensor 7,100,2018-03-23T13:56:46,70.15455007940741 
Sensor 8,100,2018-03-23T13:56:46,62.85123606829174 
Sensor 0,100,2018-03-23T13:56:51,65.59041036784026 
Sensor 1,100,2018-03-23T13:56:51,59.65167443766011 
Sensor 2,100,2018-03-23T13:56:51,67.96207143963716 
Sensor 3,100,2018-03-23T13:56:51,65.65752465544469 
Sensor 4,100,2018-03-23T13:56:51,57.85088613959243 
Sensor 5,100,2018-03-23T13:56:51,68.97216260360128 
Sensor 6,100,2018-03-23T13:56:51,53.73960110010754 
Sensor 7,100,2018-03-23T13:56:51,70.23541458084561 
Sensor 8,100,2018-03-23T13:56:51,62.6534071568732 
Sensor 0,100,2018-03-23T13:56:56,65.72954263230893 
Sensor 1,100,2018-03-23T13:56:56,59.662652058675626 
Sensor 2,100,2018-03-23T13:56:56,67.75475407392115 
Sensor 3,100,2018-03-23T13:56:56,65.541906354976 
Sensor 4,100,2018-03-23T13:56:56,57.945832049649056 
Sensor 5,100,2018-03-23T13:56:56,68.96987608805314 
Sensor 6,100,2018-03-23T13:56:56,53.63384645837982 
Sensor 7,100,2018-03-23T13:56:56,70.15738305003727 
Sensor 8,100,2018-03-23T13:56:56,62.83443949735983 
Sensor 0,100,2018-03-23T13:57:01,65.74019319883269 
Sensor 1,100,2018-03-23T13:57:01,59.59288173959138 
Sensor 2,100,2018-03-23T13:57:01,67.64629981139547 
Sensor 3,100,2018-03-23T13:57:01,65.6018405560234 
Sensor 4,100,2018-03-23T13:57:01,57.58339050808832 
Sensor 5,100,2018-03-23T13:57:01,69.01251249027702 
Sensor 6,100,2018-03-23T13:57:01,53.60854414364379 
Sensor 7,100,2018-03-23T13:57:01,70.24205889325788 
Sensor 8,100,2018-03-23T13:57:01,63.00534690364752 
Sensor 0,100,2018-03-23T13:57:06,65.83381675011444 
Sensor 1,100,2018-03-23T13:57:06,59.540558924789735 
Sensor 2,100,2018-03-23T13:57:06,67.77146785011998 
Sensor 3,100,2018-03-23T13:57:06,65.68275137849541 
Sensor 4,100,2018-03-23T13:57:06,57.40784028381075 
Sensor 5,100,2018-03-23T13:57:06,69.16516309958453 
Sensor 6,100,2018-03-23T13:57:06,53.6420960650036 
Sensor 7,100,2018-03-23T13:57:06,70.14549770304292 
Sensor 8,100,2018-03-23T13:57:06,62.957373286053816 
Sensor 0,100,2018-03-23T13:57:11,66.04167153819087 
Sensor 1,100,2018-03-23T13:57:11,59.484015661830824 
Sensor 2,100,2018-03-23T13:57:11,67.82489329139739 
Sensor 3,100,2018-03-23T13:57:11,65.71034653139176 
Sensor 4,100,2018-03-23T13:57:11,57.4322297173109 
Sensor 5,100,2018-03-23T13:57:11,69.30250743279913 
Sensor 6,100,2018-03-23T13:57:11,53.259013627167164 
Sensor 7,100,2018-03-23T13:57:11,70.18049031224308 
Sensor 8,100,2018-03-23T13:57:11,63.111418503768256 
Sensor 0,100,2018-03-23T13:57:16,66.09021480814509 
Sensor 1,100,2018-03-23T13:57:16,59.59640903422627 
Sensor 2,100,2018-03-23T13:57:16,67.93134280528749 
Sensor 3,100,2018-03-23T13:57:16,65.80714290584474 
Sensor 4,100,2018-03-23T13:57:16,57.34371805710309 
Sensor 5,100,2018-03-23T13:57:16,69.2389950542724 
Sensor 6,100,2018-03-23T13:57:16,53.10721497063161 
Sensor 7,100,2018-03-23T13:57:16,70.12094608514849 
Sensor 8,100,2018-03-23T13:57:16,62.9554577774579 
Sensor 0,100,2018-03-23T13:57:21,66.08413208143665 
Sensor 1,100,2018-03-23T13:57:21,59.63615625946528 
Sensor 2,100,2018-03-23T13:57:21,67.86848810132274 
Sensor 3,100,2018-03-23T13:57:21,65.7920023222174 
Sensor 4,100,2018-03-23T13:57:21,57.374829048369065 
Sensor 5,100,2018-03-23T13:57:21,69.44244844513162 
Sensor 6,100,2018-03-23T13:57:21,52.994571606592785 
Sensor 7,100,2018-03-23T13:57:21,70.10103529109928 
Sensor 8,100,2018-03-23T13:57:21,63.01517976637532 
Sensor 0,100,2018-03-23T13:57:26,66.01524143845012 
Sensor 1,100,2018-03-23T13:57:26,59.740570345628306 
Sensor 2,100,2018-03-23T13:57:26,67.76741735896366 
Sensor 3,100,2018-03-23T13:57:26,65.91509894873553 
Sensor 4,100,2018-03-23T13:57:26,57.57903261090924 
Sensor 5,100,2018-03-23T13:57:26,69.39774925878072 
Sensor 6,100,2018-03-23T13:57:26,52.97505168665451 
Sensor 7,100,2018-03-23T13:57:26,70.00709860381427 
Sensor 8,100,2018-03-23T13:57:26,62.887002510179926 
Sensor 0,100,2018-03-23T13:57:31,66.20429794343951 
Sensor 1,100,2018-03-23T13:57:31,59.625678160861746 
Sensor 2,100,2018-03-23T13:57:31,67.87858431508823 
Sensor 3,100,2018-03-23T13:57:31,65.78057369009225 
Sensor 4,100,2018-03-23T13:57:31,57.53998145629706 
Sensor 5,100,2018-03-23T13:57:31,69.6294272796926 
Sensor 6,100,2018-03-23T13:57:31,53.287948716193895 
Sensor 7,100,2018-03-23T13:57:31,70.1268923714047 
Sensor 8,100,2018-03-23T13:57:31,62.98085990206497 
Sensor 0,100,2018-03-23T13:57:36,66.16128803584229 
Sensor 1,100,2018-03-23T13:57:36,59.65695893788912 
Sensor 2,100,2018-03-23T13:57:36,67.8885891509898 
Sensor 3,100,2018-03-23T13:57:36,65.7363304065796 
Sensor 4,100,2018-03-23T13:57:36,57.33794648165892 
Sensor 5,100,2018-03-23T13:57:36,69.58778822007824 
Sensor 6,100,2018-03-23T13:57:36,53.085879214561395 
Sensor 7,100,2018-03-23T13:57:36,70.17740850240762 
Sensor 8,100,2018-03-23T13:57:36,63.04584120233275 
Sensor 0,100,2018-03-23T13:57:41,66.09071921328369 
Sensor 1,100,2018-03-23T13:57:41,59.65930431368826 
Sensor 2,100,2018-03-23T13:57:41,67.72280606926408 
Sensor 3,100,2018-03-23T13:57:41,65.77096352087756 
Sensor 4,100,2018-03-23T13:57:41,57.267869673746375 
Sensor 5,100,2018-03-23T13:57:41,69.62155305617176 
Sensor 6,100,2018-03-23T13:57:41,52.880972967788594 
Sensor 7,100,2018-03-23T13:57:41,70.0235389571539 
Sensor 8,100,2018-03-23T13:57:41,63.00904529173354 
Sensor 0,100,2018-03-23T13:57:46,66.22334982889802 
Sensor 1,100,2018-03-23T13:57:46,59.63017578010545 
Sensor 2,100,2018-03-23T13:57:46,67.74748295134741 
Sensor 3,100,2018-03-23T13:57:46,65.73362222530538 
Sensor 4,100,2018-03-23T13:57:46,57.165939441247396 
Sensor 5,100,2018-03-23T13:57:46,69.42692422193286 
Sensor 6,100,2018-03-23T13:57:46,52.85930924249624 
Sensor 7,100,2018-03-23T13:57:46,70.00797314791592 
